game_id,Season,Week,game_date,home_team_bet,away_team_bet,selected_team,profit,actual_win,model_prob,edge,closing_odds,implied_prob,books_used,selected_team_full,open_prob,mid_prob,close_prob,open_price,mid_price,close_price,mid_diff_seconds,match_rows,mid_diff_hours,mid_valid_24h,mid_valid_36h,mid_valid_48h,model_edge_vs_open,model_edge_vs_mid,model_edge_vs_close,true_moneyline,open_to_mid_prob_move,mid_to_close_prob_move,open_to_close_prob_move,edge_rank,hit,join_key,event_id,home_team,away_team,commence_time,book_key,book_title,market_key,outcome_name,open_snapshot_timestamp,open_point,mid_snapshot_timestamp,mid_point,close_snapshot_timestamp,close_point,price_move_open_to_mid,price_move_mid_to_close,price_move_open_to_close,point_move_open_to_mid,point_move_mid_to_close,point_move_open_to_close,season,week,cal_prob,result,picked_odds,move_size_bucket,move_path,close_edge_bucket,market_confirmation,late_drift_flag,positive_close_edge,roi_per_1,cal_prob_source,open_odds,mid_odds,close_odds,market_odds,market_prob,true_prob_raw,true_prob_cal,true_prob_shrunk_35,true_prob_shrunk_40,true_prob_shrunk_50,true_line_raw,true_line_cal,true_line_shrunk_35,true_line_shrunk_40,true_line_shrunk_50,edge_prob_market,edge_prob_open,edge_prob_mid,edge_prob_close,edge_prob_shrunk_35,edge_prob_shrunk_40,edge_prob_shrunk_50,market_decimal,ev_per_1_cal,ev_per_1_shrunk_35,ev_per_1_shrunk_40,ev_per_1_shrunk_50,value_tier,value_tier_shrunk_35,value_tier_shrunk_40,value_tier_shrunk_50,governor,odds_bucket,hybrid_score,is_favorite,trap_flag_inflated_favorite,trap_flag_extreme_disagreement,trap_flag_late_favorite,trap_flag_weak_close_support,trap_flag_unknown_context,trap_count,favorite_trap_flag,favorite_trap_heavy
2025_15_Ravens_Bengals,2025,15,2025-12-14,Bengals,Ravens,Ravens,-1.0,0,0.6090229197578361,-0.0136185896761261,-165.0,0.6226415094339622,11,Baltimore Ravens,0.5833333333333334,0.5867768595041323,0.6226415094339622,-140.0,-142.0,-165.0,13960.727272727272,11,3.8779797979797976,True,True,True,0.0215984155766441,0.0187958452358255,-0.0096792930963515,-155.76946847641776,0.0028025703408185,0.028475138332177,0.0312777086729956,10.0,0,2025|15|2025_15_Ravens_Bengals||,,,,,,,,,,,,,,,,,,,,,2025,15,0.6090229197578361,,-140.0,medium,steam_up,<0,confirmed,high_late_drift,0,,model_prob_fallback,-140.0,-142.0,-165.0,-140.0,0.5833333333333334,0.6090229197578361,0.6090229197578361,0.5923246885819093,0.5936091679031344,0.5961781265455848,-155.76946847641776,-155.76946847641776,-145.2932448917545,-146.0685431411613,-147.63393608317836,0.0256895864245026,0.0256895864245026,0.0222460602537037,-0.0136185896761261,0.0089913552485759,0.010275834569801,0.0128447932122514,1.7142857142857144,0.0440392910134332,0.0154137518547017,0.0176157164053734,0.0220196455067167,Playable,Thin,Thin,Thin,Loose,Light Favorite,0.1542014611987164,True,0,0,0,0,0,0,0,0
2025_9_Vikings_Lions,2025,9,2025-11-02,Lions,Vikings,Lions,-1.0,0,0.7219762866246899,-0.11802371337531,-525.0,0.84,11,Detroit Lions,0.8130841121495327,0.8333333333333334,0.84,-435.0,-500.0,-525.0,7461.0,11,2.0725,True,True,True,-0.0587778466921034,-0.1131524564288818,-0.1182704208187312,-259.6815494116068,0.0543746097367784,0.0051179643898494,0.0594925741266278,13.0,0,2025|9|2025_9_Vikings_Lions||,,,,,,,,,,,,,,,,,,,,,2025,9,0.7219762866246899,,-435.0,large,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,-435.0,-500.0,-525.0,-435.0,0.8130841121495327,0.7219762866246899,0.7219762866246899,0.7811963732158378,0.7766409819395956,0.7675301993871113,-259.6815494116068,-259.6815494116068,-357.0308155753036,-347.70970461983484,-330.1634007357417,-0.0911078255248427,-0.0911078255248427,-0.1113570467086434,-0.11802371337531,-0.0318877389336949,-0.036443130209937,-0.0455539127624213,1.2298850574712643,-0.1120521532317032,-0.0392182536310961,-0.0448208612926812,-0.0560260766158516,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1539605345798172,True,1,0,1,1,0,3,1,1
2025_5_Dolphins_Panthers,2025,5,2025-10-05,Panthers,Dolphins,Panthers,1.0,1,0.5513468851237299,0.0513468851237298,100.0,0.5,11,Carolina Panthers,0.5,0.5121951219512195,0.504950495049505,100.0,-105.0,-102.0,205691.8235294117,17,57.13661764705883,False,False,False,0.041647304965388,0.0398563598134015,0.0432874164382168,-122.88934743622156,0.0017909451519865,-0.0034310566248153,-0.0016401114728288,5.0,1,2025|5|2025_5_Dolphins_Panthers||,,,,,,,,,,,,,,,,,,,,,2025,5,0.5513468851237299,,100.0,flat,reversal,0.02-0.05,confirmed,normal_late_drift,1,,model_prob_fallback,100.0,-105.0,-102.0,100.0,0.5,0.5513468851237299,0.5513468851237299,0.5179714097933055,0.5205387540494919,0.525673442561865,-122.88934743622156,-122.88934743622156,-107.45657421921771,-108.5674303076466,-110.82521826335372,0.0513468851237298,0.0513468851237298,0.0391517631725103,0.0463963900742249,0.0179714097933054,0.0205387540494919,0.0256734425618649,2.0,0.1026937702474597,0.0359428195866109,0.0410775080989838,0.0513468851237299,Elite,Playable,Playable,Playable,Normal,Pickem,0.1531477377039788,False,0,0,0,0,0,0,0,0
2025_9_Chiefs_Bills,2025,9,2025-11-02,Bills,Chiefs,Bills,1.1,1,0.5524076069116294,0.0762171307211532,110.0,0.4761904761904761,11,Buffalo Bills,0.5,0.4761904761904761,0.4761904761904761,100.0,110.0,110.0,19761.0,11,5.489166666666667,True,True,True,0.0303992559356705,0.0760060096808743,0.0778821962527386,-123.417559244034,-0.0456067537452038,-0.0018761865718643,-0.0474829403170681,7.0,1,2025|9|2025_9_Chiefs_Bills||,,,,,,,,,,,,,,,,,,,,,2025,9,0.5524076069116294,,100.0,medium,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,100.0,110.0,110.0,100.0,0.5,0.5524076069116294,0.5524076069116294,0.5183426624190703,0.5209630427646518,0.5262038034558147,-123.417559244034,-123.417559244034,-107.61647793478838,-108.75216095460992,-111.06121308990754,0.0524076069116293,0.0524076069116293,0.0762171307211532,0.0762171307211532,0.0183426624190703,0.0209630427646517,0.0262038034558147,2.0,0.1048152138232587,0.0366853248381406,0.0419260855293035,0.0524076069116294,Elite,Playable,Playable,Playable,Normal,Pickem,0.1528613284468518,False,0,0,0,0,0,0,0,0
2024_15_Cowboys_Panthers,2024,15,2024-12-15,Panthers,Cowboys,Panthers,-1.0,0,0.5596042452404039,-0.0347162415750119,-146.5,0.5943204868154158,10,Carolina Panthers,0.5203836930455635,0.5789473684210527,0.5876288659793815,-108.5,-137.5,-142.5,106221.0,14,29.50583333333333,False,True,True,0.0505368712113053,-0.0028019717425542,-0.0124791697396109,-127.06849218968549,0.0533388429538596,0.0096771979970566,0.0630160409509162,17.0,0,2024|15|2024_15_Cowboys_Panthers||,,,,,,,,,,,,,,,,,,,,,2024,15,0.5596042452404039,,-108.5,large,steam_up,<0,confirmed,normal_late_drift,0,,model_prob_fallback,-108.5,-137.5,-142.5,-108.5,0.5203836930455635,0.5596042452404039,0.5596042452404039,0.5341108863137577,0.5360719139234997,0.5399939691429837,-127.06849218968549,-127.06849218968549,-114.64334980650784,-115.55064890705997,-117.388454263729,0.0392205521948403,0.0392205521948403,-0.0193431231806487,-0.0280246207389776,0.0137271932681941,0.0156882208779362,0.0196102760974201,1.9216589861751152,0.0753685265679651,0.0263789842987878,0.0301474106271861,0.0376842632839824,Strong,Thin,Playable,Playable,Loose,Pickem,0.1526278908067522,True,0,0,0,0,0,0,0,0
2025_15_Jets_Jaguars,2025,15,2025-12-14,Jaguars,Jets,Jaguars,-1.0,0,0.7583424294640588,-0.1583242372026078,-1100.0,0.9166666666666666,11,Jacksonville Jaguars,0.875,0.8888888888888888,0.9166666666666666,-700.0,-800.0,-1100.0,13960.727272727272,11,3.8779797979797976,True,True,True,-0.0766242613326508,-0.1326904305064301,-0.1588605566835715,-313.80867886002034,0.0560661691737792,0.0261701261771414,0.0822362953509207,24.0,0,2025|15|2025_15_Jets_Jaguars||,,,,,,,,,,,,,,,,,,,,,2025,15,0.7583424294640588,,-700.0,large,steam_up,<0,market_only,high_late_drift,0,,model_prob_fallback,-700.0,-800.0,-1100.0,-700.0,0.875,0.7583424294640588,0.7583424294640588,0.8341698503124205,0.8283369717856236,0.8166712147320294,-313.80867886002034,-313.80867886002034,-503.0266522004467,-482.53661863122846,-445.4680772243737,-0.1166575705359411,-0.1166575705359411,-0.13054645942483,-0.1583242372026078,-0.0408301496875794,-0.0466630282143764,-0.0583287852679705,1.1428571428571428,-0.1333229377553614,-0.0466630282143766,-0.0533291751021445,-0.0666614688776807,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1524300775510315,True,1,0,1,1,0,3,1,1
2024_6_Jaguars_Bears,2024,6,2024-10-13,Bears,Jaguars,Bears,0.8547008547008547,1,0.6070912012680634,0.0679206943556209,-117.0,0.5391705069124424,10,Chicago Bears,0.5652173913043478,0.5652173913043478,0.5370370370370371,-130.0,-130.0,-116.0,137715.4,15,38.25427777777777,False,False,True,0.0061235891349706,-0.0045571514955679,0.0143608236318161,-154.51198935411304,0.0106807406305385,-0.018917975127384,-0.0082372344968454,9.0,1,2024|6|2024_6_Jaguars_Bears||,,,,,,,,,,,,,,,,,,,,,2024,6,0.6070912012680634,,-130.0,flat,reversal,0-0.02,confirmed,high_late_drift,1,,model_prob_fallback,-130.0,-130.0,-116.0,-130.0,0.5652173913043478,0.6070912012680634,0.6070912012680634,0.5798732247916483,0.581966915289834,0.5861542962862056,-154.51198935411304,-154.51198935411304,-138.02339174980554,-139.2155158468684,-141.6359505550348,0.0418738099637155,0.0418738099637155,0.0418738099637155,0.0700541642310262,0.0146558334873004,0.0167495239854862,0.0209369049818578,1.7692307692307692,0.0740844330127274,0.0259295515544546,0.0296337732050908,0.0370422165063637,Strong,Thin,Playable,Playable,Loose,Light Favorite,0.152420972179977,True,0,0,0,0,0,0,0,0
2024_8_Jets_Patriots,2024,8,2024-10-27,Patriots,Jets,Jets,-1.0,0,0.6959023356736709,-0.0728837914939591,-332.5,0.7687861271676301,10,New York Jets,0.7630331753554502,0.7740112994350282,0.7616209773539928,-322.0,-342.5,-319.5,120031.85714285714,14,33.34218253968254,False,True,True,-0.0560623401947675,-0.0741018170904649,-0.0666140691206441,-228.8417233375702,0.0180394768956974,-0.0074877479698207,0.0105517289258766,17.0,0,2024|8|2024_8_Jets_Patriots||,,,,,,,,,,,,,,,,,,,,,2024,8,0.6959023356736709,,-322.0,small,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,-322.0,-342.5,-319.5,-322.0,0.7630331753554502,0.6959023356736709,0.6959023356736709,0.7395373814668275,0.7361808394827385,0.7294677555145606,-228.8417233375702,-228.8417233375702,-283.9322531700034,-279.0475256002381,-269.64170459681446,-0.0671308396817793,-0.0671308396817793,-0.0781089637613573,-0.0657186416803219,-0.0234957938886227,-0.0268523358727117,-0.0335654198408896,1.31055900621118,-0.0879789265394748,-0.0307926242888162,-0.03519157061579,-0.0439894632697375,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1523915167159092,True,1,0,0,1,0,2,1,1
2024_5_Cardinals_49ers,2024,5,2024-10-06,49ers,Cardinals,49ers,-1.0,0,0.710891324938348,-0.0693284552814322,-355.0,0.7802197802197802,10,San Francisco 49ers,0.7727272727272727,0.7777777777777778,0.7777777777777778,-340.0,-350.0,-350.0,134605.61538461538,13,37.39044871794872,False,False,True,-0.0664003272901792,-0.0655913474864016,-0.0659670401697866,-245.8906931058888,-0.0008089798037775,0.0003756926833849,-0.0004332871203925,19.0,0,2024|5|2024_5_Cardinals_49ers||,,,,,,,,,,,,,,,,,,,,,2024,5,0.710891324938348,,-340.0,flat,reversal,<0,mixed,normal_late_drift,0,,model_prob_fallback,-340.0,-350.0,-350.0,-340.0,0.7727272727272727,0.710891324938348,0.710891324938348,0.751084691001149,0.7479928936117028,0.7418092988328103,-245.89069310588877,-245.89069310588877,-301.74306836411427,-296.81420668319635,-287.31061788025306,-0.0618359477889247,-0.0618359477889247,-0.0668864528394298,-0.0668864528394298,-0.0216425817261236,-0.0247343791155698,-0.0309179738944623,1.2941176470588236,-0.0800229912562555,-0.0280080469396893,-0.0320091965025021,-0.0400114956281277,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1521769597429318,True,1,0,0,1,0,2,1,1
2024_8_Titans_Lions,2024,8,2024-10-27,Lions,Titans,Lions,0.1413427561837456,1,0.7522913516488876,-0.1238696390631867,-707.5,0.8761609907120743,10,Detroit Lions,0.841897233201581,0.8571428571428571,0.8761609907120743,-532.5,-600.0,-707.5,28236.6,10,7.8435,True,True,True,-0.0801558531915943,-0.1035694961613976,-0.1232951061778917,-303.70007533308205,0.0234136429698033,0.019725610016494,0.0431392529862973,21.0,1,2024|8|2024_8_Titans_Lions||,,,,,,,,,,,,,,,,,,,,,2024,8,0.7522913516488876,,-532.5,medium,steam_up,<0,market_only,high_late_drift,0,,model_prob_fallback,-532.5,-600.0,-707.5,-532.5,0.841897233201581,0.7522913516488876,0.7522913516488876,0.8105351746581384,0.8060548805805037,0.7970942924252343,-303.70007533308205,-303.70007533308205,-427.8024552555579,-415.6097781646343,-392.8397588971345,-0.0896058815526934,-0.0896058815526934,-0.1048515054939694,-0.1238696390631867,-0.0313620585434426,-0.0358423526210773,-0.0448029407763467,1.187793427230047,-0.1064332771494432,-0.0372516470023051,-0.0425733108597773,-0.0532166385747215,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1519886293844138,True,1,0,0,1,0,2,1,1
2024_1_Vikings_Giants,2024,1,2024-09-08,Giants,Vikings,Giants,-1.0,0,0.5460257136078486,0.0410752185583436,-102.0,0.504950495049505,10,New York Giants,0.5,0.4878048780487805,0.504950495049505,100.0,105.0,-102.0,3862.0,10,1.0727777777777778,True,True,True,0.0460020398081956,0.0547733861386466,0.0403894762099106,-120.2767931962079,-0.008771346330451,0.014383909928736,0.0056125635982849,10.0,0,2024|1|2024_1_Vikings_Giants||,,,,,,,,,,,,,,,,,,,,,2024,1,0.5460257136078486,,100.0,flat,reversal,0.02-0.05,mixed,normal_late_drift,1,,model_prob_fallback,100.0,105.0,-102.0,100.0,0.5,0.5460257136078486,0.5460257136078486,0.516108999762747,0.5184102854431394,0.5230128568039243,-120.2767931962079,-120.2767931962079,-106.6581109195454,-107.64563066305509,-109.64925664441414,0.0460257136078485,0.0460257136078485,0.058220835559068,0.0410752185583436,0.016108999762747,0.0184102854431393,0.0230128568039242,2.0,0.0920514272156971,0.032217999525494,0.0368205708862787,0.0460257136078485,Strong,Playable,Playable,Playable,Loose,Pickem,0.1519858990103986,False,0,0,0,0,0,0,0,0
2025_2_Browns_Ravens,2025,2,2025-09-14,Ravens,Browns,Ravens,0.1111111111111111,1,0.7753582184707857,-0.1246417815292143,-900.0,0.9,11,Baltimore Ravens,0.8823529411764706,0.8888888888888888,0.8947368421052632,-750.0,-800.0,-850.0,117580.31578947368,19,32.661198830409354,False,True,True,-0.1071855276116984,-0.1139679486996824,-0.1166623387017791,-345.1531648265314,0.0067824210879839,0.0026943900020967,0.0094768110900806,25.0,1,2025|2|2025_2_Browns_Ravens||,,,,,,,,,,,,,,,,,,,,,2025,2,0.7753582184707857,,-750.0,flat,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,-750.0,-800.0,-850.0,-750.0,0.8823529411764706,0.7753582184707857,0.7753582184707857,0.8449047882294808,0.8395550520941967,0.8288555798236281,-345.1531648265314,-345.1531648265314,-544.7652307149316,-523.2667423016003,-484.3018422508054,-0.1069947227056848,-0.1069947227056848,-0.1135306704181031,-0.1193786236344774,-0.0374481529469897,-0.0427978890822738,-0.0534973613528424,1.1333333333333333,-0.1212606857331095,-0.0424412400065884,-0.0485042742932437,-0.0606303428665547,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1518785776726123,True,1,0,0,1,0,2,1,1
2025_13_Packers_Lions,2025,13,2025-11-27,Lions,Packers,Lions,-1.0,0,0.6096957354834289,-0.008624875203594,-162.0,0.6183206106870229,11,Detroit Lions,0.6153846153846154,0.6183206106870229,0.6183206106870229,-160.0,-162.0,-162.0,39950.63636363636,11,11.09739898989899,True,True,True,-0.0006454186276531,-0.0117348590428404,-0.0091155441065032,-156.21036993756525,0.0110894404151873,-0.0026193149363371,0.0084701254788501,11.0,0,2025|13|2025_13_Packers_Lions||,,,,,,,,,,,,,,,,,,,,,2025,13,0.6096957354834289,,-160.0,flat,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,-160.0,-162.0,-162.0,-160.0,0.6153846153846154,0.6096957354834289,0.6096957354834289,0.6133935074192001,0.6131090634241408,0.6125401754340222,-156.21036993756525,-156.21036993756525,-158.6609431529405,-158.47077443850284,-158.09127465542355,-0.0056888799011864,-0.0056888799011864,-0.008624875203594,-0.008624875203594,-0.0019911079654153,-0.0022755519604745,-0.0028444399505932,1.625,-0.0092444298394279,-0.0032355504437998,-0.0036977719357711,-0.0046222149197139,Negative,Negative,Negative,Negative,Block,Medium Favorite,0.1516847045336114,True,0,0,0,0,0,0,0,0
2024_12_Titans_Texans,2024,12,2024-11-24,Texans,Titans,Texans,-1.0,0,0.7172133788370136,-0.0807664191427843,-395.0,0.797979797979798,10,Houston Texans,0.8058252427184466,0.8067632850241546,0.797979797979798,-415.0,-417.5,-395.0,14608.8,10,4.058,True,True,True,-0.0748891043780727,-0.089339345744654,-0.0794372814270919,-253.6235186400993,0.0144502413665813,-0.0099020643175621,0.0045481770490192,13.0,0,2024|12|2024_12_Titans_Texans||,,,,,,,,,,,,,,,,,,,,,2024,12,0.7172133788370136,,-415.0,flat,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,-415.0,-417.5,-395.0,-415.0,0.8058252427184466,0.7172133788370136,0.7172133788370136,0.774811090359945,0.7703804971658734,0.76151931077773,-253.6235186400993,-253.6235186400993,-344.0716026372762,-335.5030768977772,-319.32116317727304,-0.0886118638814329,-0.0886118638814329,-0.0895499061871409,-0.0807664191427843,-0.0310141523585015,-0.0354447455525731,-0.0443059319407165,1.2409638554216866,-0.1099641202384048,-0.0384874420834417,-0.0439856480953619,-0.0549820601192025,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.151351260505919,True,1,0,1,1,0,3,1,1
2024_9_Rams_Seahawks,2024,9,2024-11-03,Seahawks,Rams,Seahawks,-1.0,0,0.5645039721786129,0.0766990941298324,105.0,0.4878048780487805,10,Seattle Seahawks,0.5348837209302325,0.4761904761904761,0.4878048780487805,-115.0,110.0,105.0,119467.23076923077,13,33.18534188034188,False,True,True,0.0226052697447068,0.0596074995297153,0.0513748141345506,-129.6232195279946,-0.0370022297850084,0.0082326853951646,-0.0287695443898438,2.0,0,2024|9|2024_9_Rams_Seahawks||,,,,,,,,,,,,,,,,,,,,,2024,9,0.5645039721786129,,-115.0,medium,reversal,>0.05,mixed,normal_late_drift,1,,model_prob_fallback,-115.0,110.0,105.0,-115.0,0.5348837209302325,0.5645039721786129,0.5645039721786129,0.5452508088671657,0.5467318214295847,0.5496938465544228,-129.6232195279946,-129.6232195279946,-119.9014356702606,-120.61994361791488,-122.07113812422224,0.0296202512483804,0.0296202512483804,0.0883134959881367,0.0766990941298324,0.0103670879369331,0.0118481004993521,0.0148101256241902,1.869565217391304,0.0553769914643631,0.0193819470125271,0.022150796585745,0.0276884957321816,Playable,Thin,Thin,Thin,Loose,Light Favorite,0.1512786327418525,True,0,0,0,0,0,0,0,0
2025_11_Seahawks_Rams,2025,11,2025-11-16,Rams,Seahawks,Rams,0.5714285714285714,1,0.6178826824090909,-0.0184809539545454,-175.0,0.6363636363636364,11,Los Angeles Rams,0.6,0.6226415094339622,0.6363636363636364,-150.0,-165.0,-175.0,18563.0,11,5.1563888888888885,True,True,True,0.0030056101920417,-0.00723074179615,-0.019099903763856,-161.69973303083583,0.0102363519881917,0.011869161967706,0.0221055139558977,13.0,1,2025|11|2025_11_Seahawks_Rams||,,,,,,,,,,,,,,,,,,,,,2025,11,0.6178826824090909,,-150.0,small,steam_up,<0,confirmed,normal_late_drift,0,,model_prob_fallback,-150.0,-165.0,-175.0,-150.0,0.6,0.6178826824090909,0.6178826824090909,0.6062589388431818,0.6071530729636364,0.6089413412045455,-161.69973303083583,-161.69973303083583,-153.97401964173673,-154.55207389402227,-155.7161125341699,0.0178826824090909,0.0178826824090909,-0.0047588270248712,-0.0184809539545454,0.0062589388431818,0.0071530729636364,0.0089413412045454,1.6666666666666663,0.0298044706818181,0.0104315647386363,0.0119217882727271,0.0149022353409089,Playable,Thin,Thin,Thin,Block,Medium Favorite,0.1511739398276947,True,0,0,0,0,0,0,0,0
2024_18_Bears_Packers,2024,18,2025-01-05,Packers,Bears,Packers,-1.0,0,0.7212893870743646,-0.0993384156162183,-457.5,0.820627802690583,10,Green Bay Packers,0.8,0.8,0.8181818181818182,-400.0,-400.0,-450.0,89343.05263157895,19,24.81751461988304,False,True,True,-0.0706012923217186,-0.0799126690149095,-0.0899807709595583,-258.79509197836563,0.0093113766931909,0.0100681019446488,0.0193794786378397,17.0,0,2024|18|2024_18_Bears_Packers||,,,,,,,,,,,,,,,,,,,,,2024,18,0.7212893870743646,,-400.0,small,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,-400.0,-400.0,-450.0,-400.0,0.8,0.7212893870743646,0.7212893870743646,0.7724512854760277,0.7685157548297459,0.7606446935371823,-258.79509197836563,-258.79509197836563,-339.46633673232634,-331.99484235504275,-317.788940958927,-0.0787106129256354,-0.0787106129256354,-0.0787106129256354,-0.0968924311074536,-0.0275487145239723,-0.0314842451702541,-0.0393553064628177,1.25,-0.0983882661570442,-0.0344358931549653,-0.0393553064628175,-0.049194133078522,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1511167500703634,True,1,0,1,1,0,3,1,1
2024_6_Colts_Titans,2024,6,2024-10-13,Titans,Colts,Titans,-1.0,0,0.565277403071054,-0.0189221811285301,-140.5,0.5841995841995842,10,Tennessee Titans,0.5121951219512195,0.5121951219512195,0.5833333333333334,-105.0,-105.0,-140.0,127307.42857142857,14,35.3631746031746,False,True,True,0.0527097183281924,0.0522979060619448,0.0008470970801774,-130.03175060703063,0.0004118122662476,0.0514508089817673,0.0518626212480149,12.0,0,2024|6|2024_6_Colts_Titans||,,,,,,,,,,,,,,,,,,,,,2024,6,0.565277403071054,,-105.0,large,steam_up,0-0.02,confirmed,high_late_drift,1,,model_prob_fallback,-105.0,-105.0,-140.0,-105.0,0.5121951219512195,0.565277403071054,0.565277403071054,0.5307739203431616,0.5334280343991533,0.5387362625111367,-130.03175060703063,-130.03175060703063,-113.11688402557152,-114.32920829527554,-116.79571115736016,0.0530822811198344,0.0530822811198344,0.0530822811198344,-0.0180559302622793,0.018578798391942,0.0212329124479337,0.0265411405599171,1.9523809523809523,0.103636834567296,0.0362728920985535,0.0414547338269184,0.0518184172836477,Elite,Playable,Playable,Playable,Normal,Pickem,0.1509916213140834,True,0,0,0,0,0,0,0,0
2025_15_Packers_Broncos,2025,15,2025-12-14,Broncos,Packers,Broncos,-1.0,0,0.5496068875956751,0.0398029660270476,-104.0,0.5098039215686274,11,Denver Broncos,0.4878048780487805,0.4672897196261682,0.5098039215686274,105.0,114.0,-104.0,24024.36363636364,11,6.673434343434344,True,True,True,0.0476288390951561,0.0811500408163494,0.0421209750042163,-122.02826208014577,-0.0335212017211932,0.0390290658121331,0.0055078640909398,7.0,0,2025|15|2025_15_Packers_Broncos||,,,,,,,,,,,,,,,,,,,,,2025,15,0.5496068875956751,,105.0,flat,reversal,0.02-0.05,mixed,high_late_drift,1,,model_prob_fallback,105.0,114.0,-104.0,105.0,0.4878048780487805,0.5496068875956751,0.5496068875956751,0.5094355813901936,0.5125256818675383,0.5187058828222277,-122.02826208014577,-122.02826208014577,-103.84682664793864,-105.139012006017,-107.77316079902072,0.0618020095468946,0.0618020095468946,0.0823171679695068,0.0398029660270476,0.0216307033414131,0.0247208038187578,0.0309010047734472,2.05,0.1266941195711339,0.0443429418498968,0.0506776478284534,0.0633470597855667,Elite,Playable,Playable,Strong,Normal,Pickem,0.1500548658331491,False,0,0,0,0,0,0,0,0
2024_7_Texans_Packers,2024,7,2024-10-20,Packers,Texans,Packers,0.5882352941176471,1,0.60171166377033,-0.0279179658592996,-170.0,0.6296296296296297,10,Green Bay Packers,0.5918367346938775,0.5967741935483871,0.6296296296296297,-145.0,-148.0,-170.0,12501.1,10,3.4725277777777777,True,True,True,0.0165105205269134,0.0032724634417287,-0.0274823166676688,-151.07438733113128,0.0132380570851847,0.0307547801093975,0.0439928371945823,14.0,1,2024|7|2024_7_Texans_Packers||,,,,,,,,,,,,,,,,,,,,,2024,7,0.60171166377033,,-145.0,medium,steam_up,<0,confirmed,high_late_drift,0,,model_prob_fallback,-145.0,-148.0,-170.0,-145.0,0.5918367346938775,0.60171166377033,0.60171166377033,0.5952929598706359,0.5957867063244585,0.5967741992321038,-151.07438733113128,-151.07438733113128,-147.09231637787948,-147.39413959074076,-148.0000034957132,0.0098749290764524,0.0098749290764524,0.0049374702219429,-0.0279179658592996,0.0034562251767583,0.0039499716305809,0.0049374645382262,1.6896551724137931,0.0166852249912472,0.0058398287469365,0.0066740899964989,0.0083426124956238,Thin,Negative,Negative,Negative,Block,Light Favorite,0.1496916434139439,True,0,0,0,0,0,0,0,0
2024_17_Raiders_Saints,2024,17,2024-12-29,Saints,Raiders,Saints,-1.0,0,0.5634809194358518,0.0872904432453756,110.0,0.4761904761904761,10,New Orleans Saints,0.5652173913043478,0.5073891625615764,0.4878048780487805,-130.0,-103.0,105.0,72285.125,16,20.07920138888889,True,True,True,0.0090188183584087,0.0369233412965721,0.0516518152905961,-129.08506054480384,-0.0279045229381633,-0.0147284739940239,-0.0426329969321873,4.0,0,2024|17|2024_17_Raiders_Saints||,,,,,,,,,,,,,,,,,,,,,2024,17,0.5634809194358518,,-130.0,medium,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-130.0,-103.0,105.0,-130.0,0.5652173913043478,0.5634809194358518,0.5634809194358518,0.5646096261503741,0.5645228025569494,0.5643491553700998,-129.08506054480384,-129.08506054480384,-129.6789410289943,-129.63314861756334,-129.5416185522452,-0.001736471868496,-0.001736471868496,0.0560917568742753,0.0756760413870712,-0.0006077651539736,-0.0006945887473983,-0.000868235934248,1.7692307692307692,-0.0030722194596468,-0.0010752768108766,-0.0012288877838587,-0.0015361097298235,Negative,Negative,Negative,Negative,Block,Light Favorite,0.1493135508442603,True,0,0,0,0,0,0,0,0
