game_id,Season,Week,game_date,home_team_bet,away_team_bet,selected_team,profit,actual_win,model_prob,edge,closing_odds,implied_prob,books_used,selected_team_full,open_prob,mid_prob,close_prob,open_price,mid_price,close_price,mid_diff_seconds,match_rows,mid_diff_hours,mid_valid_24h,mid_valid_36h,mid_valid_48h,model_edge_vs_open,model_edge_vs_mid,model_edge_vs_close,true_moneyline,open_to_mid_prob_move,mid_to_close_prob_move,open_to_close_prob_move,edge_rank,hit,join_key,event_id,home_team,away_team,commence_time,book_key,book_title,market_key,outcome_name,open_snapshot_timestamp,open_point,mid_snapshot_timestamp,mid_point,close_snapshot_timestamp,close_point,price_move_open_to_mid,price_move_mid_to_close,price_move_open_to_close,point_move_open_to_mid,point_move_mid_to_close,point_move_open_to_close,season,week,cal_prob,result,picked_odds,move_size_bucket,move_path,close_edge_bucket,market_confirmation,late_drift_flag,positive_close_edge,roi_per_1,cal_prob_source,open_odds,mid_odds,close_odds,market_odds,market_prob,true_prob_raw,true_prob_cal,true_prob_shrunk_35,true_prob_shrunk_40,true_prob_shrunk_50,true_line_raw,true_line_cal,true_line_shrunk_35,true_line_shrunk_40,true_line_shrunk_50,edge_prob_market,edge_prob_open,edge_prob_mid,edge_prob_close,edge_prob_shrunk_35,edge_prob_shrunk_40,edge_prob_shrunk_50,market_decimal,ev_per_1_cal,ev_per_1_shrunk_35,ev_per_1_shrunk_40,ev_per_1_shrunk_50,value_tier,value_tier_shrunk_35,value_tier_shrunk_40,value_tier_shrunk_50,governor,odds_bucket,hybrid_score
2024_1_Cowboys_Browns,2024,1,2024-09-08,Browns,Cowboys,Browns,-1.0,0,0.5413988578570812,-0.0247616627502941,-130.5,0.5661605206073753,10,Cleveland Browns,0.5867768595041323,0.5867768595041323,0.5661605206073753,-142.0,-142.0,-130.5,16162.0,10,4.489444444444445,True,True,True,-0.0449679996146085,-0.0432422872196268,-0.0275005128065012,-118.05440678304268,-0.0017257123949816,-0.0157417744131256,-0.0174674868081072,16.0,0,2024|1|2024_1_Cowboys_Browns||,,,,,,,,,,,,,,,,,,,,,2024,1,0.5413988578570812,,-142.0,small,steam_down,<0,mixed,high_late_drift,0,,model_prob_fallback,-142.0,-142.0,-130.5,-142.0,0.5867768595041323,0.5413988578570812,0.5413988578570812,0.5708945589276644,0.5686256588453118,0.5640878586806067,-118.05440678304268,-118.05440678304268,-133.04295501380673,-131.81721873471517,-129.40402553901316,-0.04537800164705108,-0.04537800164705108,-0.04537800164705108,-0.024761662750294122,-0.01588230057646789,-0.018151200658820477,-0.02268900082352554,1.704225352112676,-0.07733434083511515,-0.027067019292290273,-0.03093373633404617,-0.03866717041755752,Negative,Negative,Negative,Negative,Block,Light Favorite,0.12003732343380077
2024_1_Steelers_Falcons,2024,1,2024-09-08,Falcons,Steelers,Steelers,1.7,1,0.4409860875554831,0.0706157171851127,170.0,0.3703703703703703,10,Pittsburgh Steelers,0.43478260869565216,0.398406374501992,0.37037037037037035,130.0,151.0,170.0,3862.0,10,1.0727777777777778,True,True,True,0.0052804994624174,0.0378995534693132,0.0694045504101474,126.76452346678263,-0.0326190540068958,-0.0315049969408341,-0.06412405094773,6.0,1,2024|1|2024_1_Steelers_Falcons||,,,,,,,,,,,,,,,,,,,,,2024,1,0.4409860875554831,,130.0,large,steam_down,>0.05,faded_late,high_late_drift,1,,model_prob_fallback,130.0,151.0,170.0,130.0,0.43478260869565216,0.4409860875554831,0.4409860875554831,0.43695382629659296,0.43726400023958456,0.43788434812556765,126.76452346678263,126.76452346678263,128.8571331381879,128.69479295164535,128.37080253739515,0.006203478859830913,0.006203478859830913,0.042579713053491064,0.07061571718511273,0.0021712176009408,0.0024813915439323986,0.0031017394299154843,2.3,0.014268001377611084,0.0049938004821636905,0.005707200551044345,0.007134000688805431,Thin,Negative,Negative,Negative,Block,Small Dog,0.11860090822154346
2024_1_Steelers_Falcons,2024,1,2024-09-08,Falcons,Steelers,Falcons,-1.0,0,0.5590139124445166,-0.10765275422215,-200.0,0.6666666666666666,10,Atlanta Falcons,0.6078431372549019,0.6363636363636364,0.6666666666666666,-155.0,-175.0,-200.0,3862.0,10,1.0727777777777778,True,True,True,-0.0467666787992326,-0.0775943866637824,-0.1095143616088896,-126.76452346678244,0.0308277078645498,0.0319199749451071,0.0627476828096569,25.0,0,2024|1|2024_1_Steelers_Falcons||,,,,,,,,,,,,,,,,,,,,,2024,1,0.5590139124445166,,-155.0,large,steam_up,<0,market_only,high_late_drift,0,,model_prob_fallback,-155.0,-175.0,-200.0,-155.0,0.6078431372549019,0.5590139124445166,0.5590139124445166,0.590752908571267,0.5883114473307478,0.5834285248497093,-126.76452346678245,-126.76452346678245,-144.35115629261395,-142.90206601964792,-140.05484284280865,-0.04882922481038532,-0.04882922481038532,-0.07734972391911976,-0.10765275422215004,-0.017090228683634856,-0.019531689924154105,-0.024414612405192604,1.6451612903225805,-0.08033195049450503,-0.028116182673076806,-0.03213278019780208,-0.04016597524725252,Negative,Negative,Negative,Negative,Block,Medium Favorite,0.11265975261272504
2024_1_Cowboys_Browns,2024,1,2024-09-08,Browns,Cowboys,Cowboys,1.1,1,0.4586011421429189,-0.0175893340475572,110.0,0.4761904761904761,10,Dallas Cowboys,0.45454545454545453,0.45454545454545453,0.47619047619047616,120.0,120.0,110.0,16162.0,10,4.489444444444445,True,True,True,0.0027342796470626,0.0021109290237121,-0.0147077976324597,118.05440678304264,0.0006233506233505,0.0168187266561719,0.0174420772795225,15.0,1,2024|1|2024_1_Cowboys_Browns||,,,,,,,,,,,,,,,,,,,,,2024,1,0.4586011421429189,,120.0,small,steam_up,<0,confirmed,high_late_drift,0,,model_prob_fallback,120.0,120.0,110.0,120.0,0.45454545454545453,0.4586011421429189,0.4586011421429189,0.4559649452045671,0.4561677295844403,0.4565732983441867,118.05440678304264,118.05440678304264,119.31510536437257,119.21761123062784,119.02288277185943,0.004055687597464386,0.004055687597464386,0.004055687597464386,-0.017589334047557248,0.0014194906591125656,0.0016222750389857654,0.002027843798732165,2.2,0.008922512714421682,0.003122879450047744,0.0035690050857686284,0.004461256357210841,Negative,Negative,Negative,Negative,Block,Small Dog,0.11217073285151598
2024_1_Vikings_Giants,2024,1,2024-09-08,Giants,Vikings,Vikings,0.8403361344537815,1,0.4539742863921516,-0.0894047090416383,-119.0,0.54337899543379,10,Minnesota Vikings,0.5454545454545454,0.5545657015590201,0.54337899543379,-120.0,-124.5,-119.0,3862.0,10,1.0727777777777778,True,True,True,-0.0926555345573812,-0.0993468031624181,-0.0868187041086888,120.27679319620782,0.0066912686050368,-0.0125280990537293,-0.0058368304486924,21.0,1,2024|1|2024_1_Vikings_Giants||,,,,,,,,,,,,,,,,,,,,,2024,1,0.4539742863921516,,-120.0,flat,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,-120.0,-124.5,-119.0,-120.0,0.5454545454545454,0.4539742863921516,0.4539742863921516,0.5134364547827076,0.5088624418295878,0.49971441592334853,120.27679319620782,120.27679319620782,-105.52300102002384,-103.608944859604,100.11429891456054,-0.09148025906239382,-0.09148025906239382,-0.10059141516686848,-0.08940470904163839,-0.03201809067183781,-0.03659210362495757,-0.04574012953119688,1.8333333333333335,-0.1677138082810553,-0.05869983289836933,-0.06708552331242223,-0.0838569041405276,Negative,Negative,Negative,Negative,Block,Light Favorite,0.07878588222645314
2024_1_Jaguars_Dolphins,2024,1,2024-09-08,Dolphins,Jaguars,Jaguars,-1.0,0,0.3503944733688808,-0.0496055266311192,150.0,0.4,10,Jacksonville Jaguars,0.4140786749482402,0.4,0.4,141.5,150.0,150.0,3862.0,10,1.0727777777777778,True,True,True,-0.0644955503819334,-0.0531988276203351,-0.0470095640635359,185.3926291660546,-0.0112967227615983,-0.0061892635567992,-0.0174859863183974,18.0,0,2024|1|2024_1_Jaguars_Dolphins||,,,,,,,,,,,,,,,,,,,,,2024,1,0.3503944733688808,,141.5,small,steam_down,<0,mixed,normal_late_drift,0,,model_prob_fallback,141.5,150.0,150.0,141.5,0.4140786749482402,0.3503944733688808,0.3503944733688808,0.39178920439546444,0.3886049943164964,0.3822365741585605,185.3926291660546,185.3926291660546,155.23929418703923,157.33071232367064,161.61808356548764,-0.06368420157935939,-0.06368420157935939,-0.04960552663111922,-0.04960552663111922,-0.022289470552775748,-0.025473680631743767,-0.031842100789679695,2.415,-0.1537973468141529,-0.05382907138495341,-0.061518938725661165,-0.07689867340707635,Negative,Negative,Negative,Negative,Block,Small Dog,0.06478211341274508
2024_1_Commanders_Buccaneers,2024,1,2024-09-08,Buccaneers,Commanders,Commanders,-1.0,0,0.310360517696383,-0.0669979728696547,165.0,0.3773584905660377,10,Washington Commanders,0.4,0.411522633744856,0.37735849056603776,150.0,143.0,165.0,16162.0,10,4.489444444444445,True,True,True,-0.0905211944446909,-0.0966558935668442,-0.0667990250684393,222.2059324499104,0.0061346991221532,-0.0298568684984049,-0.0237221693762517,19.0,0,2024|1|2024_1_Commanders_Buccaneers||,,,,,,,,,,,,,,,,,,,,,2024,1,0.310360517696383,,150.0,small,reversal,<0,market_only,high_late_drift,0,,model_prob_fallback,150.0,143.0,165.0,150.0,0.4,0.310360517696383,0.310360517696383,0.368626181193734,0.3641442070785532,0.3551802588481915,222.20593244991036,222.20593244991036,171.27753019649006,174.61647901054758,181.54717923875734,-0.08963948230361701,-0.08963948230361701,-0.10116211604847297,-0.06699797286965475,-0.031373818806265996,-0.035855792921446805,-0.044819741151808534,2.5,-0.22409870575904245,-0.07843454701566488,-0.08963948230361696,-0.11204935287952122,Negative,Negative,Negative,Negative,Block,Small Dog,0.0455025726228632
2024_1_Texans_Colts,2024,1,2024-09-08,Colts,Texans,Colts,-1.0,0,0.3264116510072152,-0.0964213299653006,136.5,0.4228329809725158,10,Indianapolis Colts,0.45248868778280543,0.43478260869565216,0.42283298097251587,121.0,130.0,136.5,3862.0,10,1.0727777777777778,True,True,True,-0.1272372964718539,-0.1050808632676726,-0.0979933002232941,206.36161329238072,-0.0221564332041812,-0.0070875630443785,-0.0292439962485597,23.0,0,2024|1|2024_1_Texans_Colts||,,,,,,,,,,,,,,,,,,,,,2024,1,0.3264116510072152,,121.0,medium,steam_down,<0,mixed,normal_late_drift,0,,model_prob_fallback,121.0,130.0,136.5,121.0,0.45248868778280543,0.3264116510072152,0.3264116510072152,0.40836172491134887,0.40205787307256935,0.3894501693950103,206.36161329238072,206.36161329238072,144.88093251567338,148.7204124018,156.77225960729345,-0.12607703677559023,-0.12607703677559023,-0.10837095768843696,-0.09642132996530067,-0.044126962871456565,-0.05043081471023608,-0.06303851838779512,2.21,-0.2786302512740544,-0.097520587945919,-0.11145210050962173,-0.1393151256370272,Negative,Negative,Negative,Negative,Block,Small Dog,0.03609592153861686
2024_1_Raiders_Chargers,2024,1,2024-09-08,Chargers,Raiders,Raiders,-1.0,0,0.2901394093892682,-0.1399681174924522,132.5,0.4301075268817204,10,Las Vegas Raiders,0.4073319755600815,0.4219409282700422,0.43010752688172044,145.5,137.0,132.5,14962.0,10,4.156111111111112,True,True,True,-0.1185132942375084,-0.1310759581184253,-0.1405619936094042,244.6618996381636,0.0125626638809169,0.0094860354909788,0.0220486993718957,29.0,0,2024|1|2024_1_Raiders_Chargers||,,,,,,,,,,,,,,,,,,,,,2024,1,0.2901394093892682,,145.5,small,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,145.5,137.0,132.5,145.5,0.4073319755600815,0.2901394093892682,0.2901394093892682,0.3663145774002968,0.3604549490917561,0.34873569247467484,244.66189963816353,244.66189963816353,172.98940902022363,177.42717987912647,186.75011522447474,-0.1171925661708133,-0.1171925661708133,-0.13180151888077402,-0.13996811749245225,-0.04101739815978467,-0.04687702646832537,-0.05859628308540665,2.455,-0.28770774994934656,-0.10069771248227122,-0.11508309997973865,-0.14385387497467328,Negative,Negative,Negative,Negative,Block,Small Dog,0.024253876086107705
2024_1_Cardinals_Bills,2024,1,2024-09-08,Bills,Cardinals,Cardinals,-1.0,0,0.1925631422289307,-0.0956212958114151,247.0,0.2881844380403458,10,Arizona Cardinals,0.3125,0.2898550724637681,0.2881844380403458,220.0,245.0,247.0,3862.0,10,1.0727777777777778,True,True,True,-0.1225780114202874,-0.0989926795994879,-0.0972069917829648,419.3101797285482,-0.0235853318207995,-0.0017856878165231,-0.0253710196373226,22.0,0,2024|1|2024_1_Cardinals_Bills||,,,,,,,,,,,,,,,,,,,,,2024,1,0.1925631422289307,,220.0,medium,steam_down,<0,mixed,normal_late_drift,0,,model_prob_fallback,220.0,245.0,247.0,220.0,0.3125,0.1925631422289307,0.1925631422289307,0.27052209978012576,0.2645252568915723,0.25253157111446534,419.31017972854823,419.31017972854823,269.65556633368493,278.03573532106816,295.99009168906196,-0.1199368577710693,-0.1199368577710693,-0.09729193023483743,-0.09562129581141512,-0.04197790021987424,-0.0479747431084277,-0.059968428885534664,3.2,-0.3837979448674217,-0.1343292807035975,-0.15351917794696857,-0.1918989724337109,Negative,Negative,Negative,Negative,Block,Big Dog,0.0039133624258104625
2024_1_Jets_49ers,2024,1,2024-09-09,49ers,Jets,49ers,0.4761904761904761,1,0.7675934900149427,0.090174135176233,-210.0,0.6774193548387096,10,San Francisco 49ers,,,,,,,,0,,False,False,False,,,,-330.2805459555739,,,,4.0,1,2024|1|2024_1_Jets_49ers||,,,,,,,,,,,,,,,,,,,,,2024,1,0.7675934900149427,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.7675934900149427,0.7675934900149427,,,,-330.2805459555739,-330.2805459555739,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2024_1_Jets_49ers,2024,1,2024-09-09,49ers,Jets,Jets,-1.0,0,0.2324065099850576,-0.131229853651306,175.0,0.3636363636363636,10,New York Jets,,,,,,,,0,,False,False,False,,,,330.2805459555734,,,,28.0,0,2024|1|2024_1_Jets_49ers||,,,,,,,,,,,,,,,,,,,,,2024,1,0.2324065099850576,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.2324065099850576,0.2324065099850576,,,,330.2805459555734,330.2805459555734,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2024_1_Packers_Eagles,2024,1,2024-09-06,Eagles,Packers,Eagles,0.7692307692307693,1,0.6049499755326925,0.0397325842283446,-130.0,0.5652173913043478,10,Philadelphia Eagles,,,,,,,,0,,False,False,False,,,,-153.1324991938471,,,,11.0,1,2024|1|2024_1_Packers_Eagles||,,,,,,,,,,,,,,,,,,,,,2024,1,0.6049499755326925,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.6049499755326925,0.6049499755326925,,,,-153.1324991938471,-153.1324991938471,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2024_1_Packers_Eagles,2024,1,2024-09-06,Eagles,Packers,Packers,-1.0,0,0.3950500244673073,-0.0822769445064396,109.5,0.477326968973747,10,Green Bay Packers,,,,,,,,0,,False,False,False,,,,153.13249919384725,,,,20.0,0,2024|1|2024_1_Packers_Eagles||,,,,,,,,,,,,,,,,,,,,,2024,1,0.3950500244673073,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.3950500244673073,0.3950500244673073,,,,153.13249919384725,153.13249919384725,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2024_1_Rams_Lions,2024,1,2024-09-08,Lions,Rams,Lions,0.45662100456621,1,0.67449302730224,-0.0120273488733085,-219.0,0.6865203761755486,10,Detroit Lions,,,,,,,,0,,False,False,False,,,,-207.2130810938176,,,,14.0,1,2024|1|2024_1_Rams_Lions||,,,,,,,,,,,,,,,,,,,,,2024,1,0.67449302730224,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.67449302730224,0.67449302730224,,,,-207.2130810938176,-207.2130810938176,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2024_1_Rams_Lions,2024,1,2024-09-08,Lions,Rams,Rams,-1.0,0,0.3255069726977597,-0.028475328187196,182.5,0.3539823008849557,10,Los Angeles Rams,,,,,,,,0,,False,False,False,,,,207.2130810938178,,,,17.0,0,2024|1|2024_1_Rams_Lions||,,,,,,,,,,,,,,,,,,,,,2024,1,0.3255069726977597,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.3255069726977597,0.3255069726977597,,,,207.2130810938178,207.2130810938178,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2024_1_Ravens_Chiefs,2024,1,2024-09-05,Chiefs,Ravens,Chiefs,0.6711409395973155,1,0.6783147508502079,0.0799211765530191,-149.0,0.5983935742971888,10,Kansas City Chiefs,,,,,,,,0,,False,False,False,,,,-210.86287066098944,,,,5.0,1,2024|1|2024_1_Ravens_Chiefs||,,,,,,,,,,,,,,,,,,,,,2024,1,0.6783147508502079,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.6783147508502079,0.6783147508502079,,,,-210.86287066098944,-210.86287066098944,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2024_1_Ravens_Chiefs,2024,1,2024-09-05,Chiefs,Ravens,Ravens,-1.0,0,0.3216852491497922,-0.1227591952946522,125.0,0.4444444444444444,10,Baltimore Ravens,,,,,,,,0,,False,False,False,,,,210.86287066098944,,,,27.0,0,2024|1|2024_1_Ravens_Chiefs||,,,,,,,,,,,,,,,,,,,,,2024,1,0.3216852491497922,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.3216852491497922,0.3216852491497922,,,,210.86287066098942,210.86287066098942,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2024_1_Broncos_Seahawks,2024,1,2024-09-08,Seahawks,Broncos,Broncos,-1.0,0,0.1947004087417595,-0.1083298942885435,230.0,0.303030303030303,10,Denver Broncos,0.3333333333333333,0.3225806451612903,0.30303030303030304,200.0,210.0,230.0,14962.0,10,4.156111111111112,True,True,True,-0.1376350145658535,-0.1289792343720454,-0.1075396779651053,413.6096048603308,-0.0086557801938081,-0.02143955640694,-0.0300953366007482,26.0,0,2024|1|2024_1_Broncos_Seahawks||,,,,,,,,,,,,,,,,,,,,,2024,1,0.1947004087417595,,200.0,medium,steam_down,<0,mixed,high_late_drift,0,,model_prob_fallback,200.0,210.0,230.0,200.0,0.3333333333333333,0.1947004087417595,0.1947004087417595,0.2848118097262825,0.2778801634967038,0.2640168710375464,413.6096048603308,413.6096048603308,251.10903616006894,259.8673569989683,278.7636737266642,-0.1386329245915738,-0.1386329245915738,-0.1278802364195308,-0.10832989428854353,-0.04852152360705081,-0.05545316983662951,-0.06931646229578692,3.0,-0.4158987737747215,-0.14556457082115248,-0.16635950950988865,-0.20794938688736075,Negative,Negative,Negative,Negative,Block,Big Dog,-0.0005468159877091996
2024_1_Titans_Bears,2024,1,2024-09-08,Bears,Titans,Titans,-1.0,0,0.2202575805851744,-0.1501127897851959,170.0,0.3703703703703703,10,Tennessee Titans,0.37037037037037035,0.37735849056603776,0.37037037037037035,170.0,165.0,170.0,3862.0,10,1.0727777777777778,True,True,True,-0.1517971679753916,-0.1574028061725751,-0.1516270717378797,354.0138856257419,0.0056056381971835,-0.0057757344346954,-0.0001700962375118,30.0,0,2024|1|2024_1_Titans_Bears||,,,,,,,,,,,,,,,,,,,,,2024,1,0.2202575805851744,,170.0,flat,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,170.0,165.0,170.0,170.0,0.37037037037037035,0.2202575805851744,0.2202575805851744,0.31783089394555175,0.310325254456292,0.2953139754777724,354.0138856257419,354.0138856257419,214.63272420940677,222.24254572901535,238.62264675491724,-0.15011278978519596,-0.15011278978519596,-0.15710090998086337,-0.15011278978519596,-0.0525394764248186,-0.06004511591407835,-0.07505639489259797,2.7,-0.40530453242002906,-0.14185658634701026,-0.16212181296801154,-0.20265226621001453,Negative,Negative,Negative,Negative,Block,Small Dog,-0.002719425533917706
2024_1_Panthers_Saints,2024,1,2024-09-08,Saints,Panthers,Panthers,-1.0,0,0.1854532539829408,-0.1940533873832831,163.5,0.3795066413662239,10,Carolina Panthers,0.36363636363636365,0.3669724770642202,0.3795066413662239,175.0,172.5,163.5,3862.0,10,1.0727777777777778,True,True,True,-0.1796155608635371,-0.1832164760075439,-0.1961428347142147,439.21944130027856,0.0036009151440068,0.0129263587066708,0.0165272738506775,31.0,0,2024|1|2024_1_Panthers_Saints||,,,,,,,,,,,,,,,,,,,,,2024,1,0.1854532539829408,,175.0,small,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,175.0,172.5,163.5,175.0,0.36363636363636365,0.1854532539829408,0.1854532539829408,0.30127227525766564,0.2923631197749945,0.2745448088096522,439.21944130027856,439.21944130027856,231.9256639678316,242.04040535947544,264.239267293275,-0.17818310965342285,-0.17818310965342285,-0.1815192230812794,-0.19405338738328312,-0.062364088378698,-0.07127324386136913,-0.08909155482671144,2.75,-0.4900035515469128,-0.17150124304141945,-0.19600142061876502,-0.2450017757734564,Negative,Negative,Negative,Negative,Block,Small Dog,-0.024936234472851735
2024_2_Colts_Packers,2024,2,2024-09-15,Packers,Colts,Packers,1.19,1,0.8028846918701226,0.3462636873039125,119.0,0.45662100456621,10,Green Bay Packers,0.6672212978369384,0.4073319755600815,0.45662100456621,-200.5,145.5,119.0,3861.0,10,1.0725,True,True,True,0.2393578098562976,0.3944599329606388,0.3445452961529909,-407.31727002202655,-0.1551021231043412,0.0499146368076479,-0.1051874862966933,1.0,1,2024|2|2024_2_Colts_Packers||,,,,,,,,,,,,,,,,,,,,,2024,2,0.8028846918701226,,-200.5,large,reversal,>0.05,mixed,high_late_drift,1,,model_prob_fallback,-200.5,145.5,119.0,-200.5,0.6672212978369384,0.8028846918701226,0.8028846918701226,0.7147034857485528,0.7214866554502122,0.7350529948535305,-407.31727002202655,-407.31727002202655,-250.51251944797548,-259.04922315894174,-277.43397003003463,0.13566339403318417,0.13566339403318417,0.3955527163100411,0.34626368730391255,0.047482187911614404,0.05426535761327378,0.06783169701659209,1.4987531172069826,0.203325934698114,0.07116407714433981,0.08133037387924569,0.101662967349057,Elite,Strong,Elite,Elite,Tight,Medium Favorite,0.30446303476944625
2024_2_Steelers_Broncos,2024,2,2024-09-15,Broncos,Steelers,Steelers,0.6666666666666666,1,0.7396819835502367,0.1396819835502367,-150.0,0.6,10,Pittsburgh Steelers,0.6078431372549019,0.6086105675146771,0.6078431372549019,-155.0,-155.5,-155.0,59391.5,20,16.49763888888889,True,True,True,0.1227546145618009,0.129280675153726,0.1320949424617586,-284.1455207895617,-0.006526060591925,-0.0028142673080326,-0.0093403278999577,2.0,1,2024|2|2024_2_Steelers_Broncos||,,,,,,,,,,,,,,,,,,,,,2024,2,0.7396819835502367,,-155.0,flat,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-155.0,-155.5,-155.0,-155.0,0.6078431372549019,0.7396819835502367,0.7396819835502367,0.6539867334582691,0.6605786757730359,0.6737625604025693,-284.1455207895617,-284.1455207895617,-189.006259787266,-194.61908507885036,-206.52521097332558,0.13183884629533482,0.13183884629533482,0.1310714160355596,0.13183884629533482,0.046143596203367165,0.05273553851813395,0.06591942314766741,1.6451612903225805,0.2168961664858733,0.07591365827005547,0.08675846659434927,0.10844808324293664,Elite,Strong,Elite,Elite,Tight,Medium Favorite,0.23186538598969195
2024_2_Chargers_Panthers,2024,2,2024-09-15,Panthers,Chargers,Chargers,0.4319654427645788,1,0.7731893170385649,0.0748484422271018,-231.5,0.698340874811463,10,Los Angeles Chargers,0.7241379310344828,0.7402597402597403,0.7222222222222222,-262.5,-285.0,-260.0,47091.5,20,13.080972222222222,True,True,True,0.0743471075685889,0.0327435367043089,0.0530812617670417,-340.896340041457,0.04160357086428,-0.0203377250627327,0.0212658458015472,5.0,1,2024|2|2024_2_Chargers_Panthers||,,,,,,,,,,,,,,,,,,,,,2024,2,0.7731893170385649,,-262.5,small,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-262.5,-285.0,-260.0,-262.5,0.7241379310344828,0.7731893170385649,0.7731893170385649,0.7413059161359115,0.7437584854361157,0.7486636240365239,-340.896340041457,-340.896340041457,-286.5569653016786,-290.2568253633574,-297.8731674500307,0.0490513860040821,0.0490513860040821,0.032929576778824576,0.05096709481634265,0.017167985101428695,0.019620554401632906,0.024525693002041105,1.380952380952381,0.06773762829135155,0.023708169901972997,0.027095051316540664,0.033868814145675774,Strong,Playable,Playable,Playable,Loose,Medium Favorite,0.2211933460650658
2024_2_Bengals_Chiefs,2024,2,2024-09-15,Chiefs,Bengals,Chiefs,0.3508771929824561,1,0.7667524748620883,0.026492734602348,-285.0,0.7402597402597403,10,Kansas City Chiefs,0.6575342465753424,0.7058823529411765,0.7368421052631579,-192.0,-240.0,-280.0,90235.57142857143,14,25.06543650793651,False,True,True,0.0961818840061342,0.0734889590956644,0.0479643384101731,-328.7290934421416,0.0226929249104698,0.0255246206854913,0.0482175455959611,10.0,1,2024|2|2024_2_Bengals_Chiefs||,,,,,,,,,,,,,,,,,,,,,2024,2,0.7667524748620883,,-192.0,medium,steam_up,0.02-0.05,confirmed,high_late_drift,1,,model_prob_fallback,-192.0,-240.0,-280.0,-192.0,0.6575342465753424,0.7667524748620883,0.7667524748620883,0.6957606264757035,0.7012215378900408,0.7121433607187153,-328.72909344214156,-328.72909344214156,-228.68855480999738,-234.6961467496847,-247.39514867427832,0.10921822828674588,0.10921822828674588,0.06087012192091179,0.029910369598930453,0.03822637990036104,0.043687291314698395,0.05460911414337288,1.5208333333333335,0.16610272218609268,0.05813595276513239,0.06644108887443712,0.08305136109304634,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.21995047391006503
2024_2_Seahawks_Patriots,2024,2,2024-09-15,Patriots,Seahawks,Seahawks,0.5970149253731343,1,0.7141789732119047,0.0880107489128393,-167.5,0.6261682242990654,10,Seattle Seahawks,0.6460176991150443,0.6466431095406361,0.6363636363636364,-182.5,-183.0,-175.0,47091.5,20,13.080972222222222,True,True,True,0.0769058079108231,0.0677567078670869,0.0797208864068853,-249.8692910166436,0.0091491000437361,-0.0119641785397983,-0.0028150784960622,3.0,1,2024|2|2024_2_Seahawks_Patriots||,,,,,,,,,,,,,,,,,,,,,2024,2,0.7141789732119047,,-182.5,flat,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-182.5,-183.0,-175.0,-182.5,0.6460176991150443,0.7141789732119047,0.7141789732119047,0.6698741450489454,0.6732822087537884,0.6800983361634745,-249.8692910166436,-249.8692910166436,-202.91477780444148,-206.0745471453096,-212.59606092921567,0.06816127409686046,0.06816127409686046,0.06753586367126863,0.07781533684826836,0.023856445933901127,0.02726450963874416,0.03408063704843023,1.547945205479452,0.10550991743760596,0.03692847110316211,0.04220396697504225,0.05275495871880298,Elite,Playable,Playable,Strong,Loose,Medium Favorite,0.20866257552567255
