game_id,Season,Week,game_date,home_team_bet,away_team_bet,selected_team,profit,actual_win,model_prob,edge,closing_odds,implied_prob,books_used,selected_team_full,open_prob,mid_prob,close_prob,open_price,mid_price,close_price,mid_diff_seconds,match_rows,mid_diff_hours,mid_valid_24h,mid_valid_36h,mid_valid_48h,model_edge_vs_open,model_edge_vs_mid,model_edge_vs_close,true_moneyline,open_to_mid_prob_move,mid_to_close_prob_move,open_to_close_prob_move,edge_rank,hit,join_key,event_id,home_team,away_team,commence_time,book_key,book_title,market_key,outcome_name,open_snapshot_timestamp,open_point,mid_snapshot_timestamp,mid_point,close_snapshot_timestamp,close_point,price_move_open_to_mid,price_move_mid_to_close,price_move_open_to_close,point_move_open_to_mid,point_move_mid_to_close,point_move_open_to_close,season,week,cal_prob,result,picked_odds,move_size_bucket,move_path,close_edge_bucket,market_confirmation,late_drift_flag,positive_close_edge,roi_per_1,cal_prob_source,open_odds,mid_odds,close_odds,market_odds,market_prob,true_prob_raw,true_prob_cal,true_prob_shrunk_35,true_prob_shrunk_40,true_prob_shrunk_50,true_line_raw,true_line_cal,true_line_shrunk_35,true_line_shrunk_40,true_line_shrunk_50,edge_prob_market,edge_prob_open,edge_prob_mid,edge_prob_close,edge_prob_shrunk_35,edge_prob_shrunk_40,edge_prob_shrunk_50,market_decimal,ev_per_1_cal,ev_per_1_shrunk_35,ev_per_1_shrunk_40,ev_per_1_shrunk_50,value_tier,value_tier_shrunk_35,value_tier_shrunk_40,value_tier_shrunk_50,governor,odds_bucket,hybrid_score
2024_15_Steelers_Eagles,2024,15,2024-12-15,Eagles,Steelers,Eagles,0.4,1,0.8513722797749825,0.1370865654892682,-250.0,0.7142857142857143,10,Philadelphia Eagles,0.689922480620155,0.7014925373134329,0.7122302158273381,-222.5,-235.0,-247.5,118521.0,14,32.9225,False,True,True,0.1604952021599802,0.151563693040328,0.1397807400871151,-572.8220001531565,0.0089315091196522,0.0117829529532128,0.020714462072865,2.0,1,2024|15|2024_15_Steelers_Eagles||,,,,,,,,,,,,,,,,,,,,,2024,15,0.8513722797749825,,-222.5,small,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-222.5,-235.0,-247.5,-222.5,0.689922480620155,0.8513722797749825,0.8513722797749825,0.7464299103243446,0.754502400282086,0.7706473801975688,-572.8220001531565,-572.8220001531565,-294.36827950769435,-307.3359581311743,-336.00984408262684,0.1614497991548275,0.1614497991548275,0.1498797424615496,0.1391420639476444,0.0565074297041895,0.064579919661931,0.0807248995774138,1.449438202247191,0.2340115066401431,0.0819040273240501,0.0936046026560573,0.1170057533200716,Elite,Elite,Elite,Elite,Tight,Medium Favorite,0.270514683472291
2024_15_Colts_Broncos,2024,15,2024-12-15,Broncos,Colts,Broncos,0.4651162790697674,1,0.7788358285917101,0.0962961460520275,-215.0,0.6825396825396826,10,Denver Broncos,0.6721311475409836,0.6644295302013423,0.68,-205.0,-198.0,-212.5,118521.0,14,32.9225,False,True,True,0.1219175082485565,0.1155779000241712,0.1027005388075873,-352.1528028850142,0.0063396082243852,0.0128773612165838,0.0192169694409691,3.0,1,2024|15|2024_15_Colts_Broncos||,,,,,,,,,,,,,,,,,,,,,2024,15,0.7788358285917101,,-205.0,small,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-205.0,-198.0,-212.5,-205.0,0.6721311475409836,0.7788358285917101,0.7788358285917101,0.7094777859087378,0.7148130199612742,0.7254834880663468,-352.1528028850142,-352.1528028850142,-244.20775813235005,-250.64714380165927,-264.2768126974038,0.1067046810507265,0.1067046810507265,0.1144062983903677,0.09883582859171,0.0373466383677542,0.0426818724202906,0.0533523405253631,1.4878048780487805,0.15875574497791,0.0555645107422684,0.0635022979911641,0.0793778724889548,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.2388930751204718
2024_15_Jets_Jaguars,2024,15,2024-12-15,Jaguars,Jets,Jets,0.5714285714285714,1,0.7308677371674173,0.0945041008037809,-175.0,0.6363636363636364,10,New York Jets,0.6363636363636364,0.6428571428571429,0.6370235934664247,-175.0,-180.0,-175.5,106221.0,14,29.50583333333333,False,True,True,0.1002250057488114,0.0906022791593491,0.0904881471047253,-271.5645197922864,0.0096227265894622,0.0001141320546238,0.0097368586440861,4.0,1,2024|15|2024_15_Jets_Jaguars||,,,,,,,,,,,,,,,,,,,,,2024,15,0.7308677371674173,,-175.0,flat,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-175.0,-180.0,-175.5,-175.0,0.6363636363636364,0.7308677371674173,0.7308677371674173,0.6694400716449597,0.6741652766851487,0.6836156867655268,-271.5645197922864,-271.5645197922864,-202.5170065156665,-206.9040616133808,-216.07129625889428,0.0945041008037809,0.0945041008037809,0.0880105943102743,0.0938441437009925,0.0330764352813233,0.0378016403215123,0.0472520504018904,1.5714285714285714,0.148506444120227,0.0519772554420794,0.0594025776480908,0.0742532220601135,Elite,Strong,Strong,Strong,Tight,Medium Favorite,0.2202178007526837
2024_15_Bengals_Titans,2024,15,2024-12-15,Titans,Bengals,Bengals,0.3875968992248062,1,0.7418795631424869,0.0212091720810344,-258.0,0.7206703910614525,10,Cincinnati Bengals,0.6621621621621622,0.6946564885496184,0.7142857142857143,-196.0,-227.5,-250.0,106221.0,14,29.50583333333333,False,True,True,0.0700419594251016,0.0560097432827364,0.0405693446580297,-287.4160497225631,0.0140322161423651,0.0154403986247066,0.0294726147670718,8.0,1,2024|15|2024_15_Bengals_Titans||,,,,,,,,,,,,,,,,,,,,,2024,15,0.7418795631424869,,-196.0,medium,steam_up,0.02-0.05,confirmed,high_late_drift,1,,model_prob_fallback,-196.0,-227.5,-250.0,-196.0,0.6621621621621622,0.7418795631424869,0.7418795631424869,0.6900632525052759,0.6940491225542921,0.7020208626523246,-287.4160497225631,-287.4160497225631,-222.646478058244,-226.84985522796995,-235.59396436308967,0.0797174009803247,0.0797174009803247,0.0472230745928685,0.0275938488567726,0.0279010903431137,0.0318869603921299,0.0398587004901623,1.510204081632653,0.1203895443376332,0.0421363405181716,0.0481558177350531,0.0601947721688165,Elite,Playable,Strong,Strong,Tight,Medium Favorite,0.2069172531191168
2024_16_Rams_Jets,2024,16,2024-12-22,Jets,Rams,Rams,0.6211180124223602,1,0.7501974754584007,0.1333392379105079,-161.0,0.6168582375478927,10,Los Angeles Rams,0.6219281663516069,0.6296296296296297,0.6168582375478927,-164.5,-170.0,-161.0,100050.71428571428,14,27.79186507936508,False,True,True,0.1593570245607204,0.1211739467543232,0.1384263699136809,-300.31621050870166,0.0381830778063971,-0.0172524231593577,0.0209306546470394,1.0,1,2024|16|2024_16_Rams_Jets||,,,,,,,,,,,,,,,,,,,,,2024,16,0.7501974754584007,,-164.5,small,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-164.5,-170.0,-161.0,-164.5,0.6219281663516069,0.7501974754584007,0.7501974754584007,0.6668224245389847,0.6732358899943244,0.6860628209050037,-300.31621050870166,-300.31621050870166,-200.14024761909843,-206.031161128017,-218.53506579971005,0.1282693091067938,0.1282693091067938,0.120567845828771,0.1333392379105079,0.0448942581873778,0.0513077236427175,0.0641346545533968,1.60790273556231,0.2062445730015012,0.0721856005505254,0.0824978292006004,0.1031222865007506,Elite,Strong,Elite,Elite,Loose,Medium Favorite,0.2481881128147448
2024_16_Steelers_Ravens,2024,16,2024-12-21,Ravens,Steelers,Ravens,0.303030303030303,1,0.8136546103634082,0.0462127498982919,-330.0,0.7674418604651163,10,Baltimore Ravens,0.7278911564625851,0.738562091503268,0.7674418604651163,-267.5,-282.5,-330.0,1503312.0,12,417.5866666666666,False,False,False,0.1046292112586699,0.0774330718362227,0.0550737314617827,-436.6379076778805,0.0271961394224472,0.0223593403744399,0.0495554797968872,5.0,1,2024|16|2024_16_Steelers_Ravens||,,,,,,,,,,,,,,,,,,,,,2024,16,0.8136546103634082,,-267.5,medium,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-267.5,-282.5,-330.0,-267.5,0.7278911564625851,0.8136546103634082,0.8136546103634082,0.7579083653278732,0.7621965380229143,0.7707728834129967,-436.6379076778805,-436.6379076778805,-313.06673043632225,-320.5153245819265,-336.2485620764021,0.0857634539008231,0.0857634539008231,0.0750925188601402,0.0462127498982919,0.0300172088652881,0.0343053815603292,0.0428817269504115,1.3738317757009346,0.1178245581628132,0.0412385953569847,0.0471298232651253,0.0589122790814067,Elite,Strong,Strong,Strong,Tight,Medium Favorite,0.2373018738670631
2024_16_Eagles_Commanders,2024,16,2024-12-22,Commanders,Eagles,Eagles,-1.0,0,0.7143778887243091,0.0288432975293405,-218.0,0.6855345911949685,10,Philadelphia Eagles,0.6428571428571429,0.6363636363636364,0.6815286624203821,-180.0,-175.0,-214.0,1497912.0,12,416.0866666666666,False,False,False,0.0800500643553089,0.0743776041126127,0.0385628951509966,-250.11295012617924,0.0056724602426961,0.035814708961616,0.0414871692043122,8.0,0,2024|16|2024_16_Eagles_Commanders||,,,,,,,,,,,,,,,,,,,,,2024,16,0.7143778887243091,,-180.0,medium,steam_up,0.02-0.05,confirmed,high_late_drift,1,,model_prob_fallback,-180.0,-175.0,-214.0,-180.0,0.6428571428571429,0.7143778887243091,0.7143778887243091,0.6678894039106511,0.6714654412040093,0.6786175157907259,-250.11295012617924,-250.11295012617924,-201.10451511488856,-204.3819815074516,-211.15572538447108,0.0715207458671661,0.0715207458671661,0.0780142523606727,0.0328492263039269,0.0250322610535081,0.0286082983468664,0.035760372933583,1.5555555555555556,0.1112544935711474,0.0389390727499017,0.0445017974284589,0.0556272467855736,Elite,Playable,Playable,Strong,Normal,Medium Favorite,0.2018803611136717
2024_16_Vikings_Seahawks,2024,16,2024-12-22,Seahawks,Vikings,Vikings,0.7299270072992701,1,0.6699600215633336,0.0919009498333757,-137.0,0.5780590717299579,10,Minnesota Vikings,0.6153846153846154,0.624765478424015,0.5859213250517599,-160.0,-166.5,-141.5,634199.5,16,176.1665277777778,False,False,False,0.0614935644498148,0.0420274403485225,0.0647663616361818,-202.99359633242028,0.0194661241012922,-0.0227389212876593,-0.003272797186367,3.0,1,2024|16|2024_16_Vikings_Seahawks||,,,,,,,,,,,,,,,,,,,,,2024,16,0.6699600215633336,,-160.0,flat,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-160.0,-166.5,-141.5,-160.0,0.6153846153846154,0.6699600215633336,0.6699600215633336,0.6344860075471668,0.6372147778561027,0.6426723184739744,-202.99359633242028,-202.99359633242028,-173.58733746124437,-175.64518590102713,-179.85517263295654,0.0545754061787181,0.0545754061787181,0.0451945431393185,0.0840386965115737,0.0191013921625513,0.0218301624714872,0.027287703089359,1.625,0.0886850350404171,0.031039762264146,0.0354740140161669,0.0443425175202083,Elite,Playable,Playable,Playable,Loose,Medium Favorite,0.1916691106793764
2024_17_Chiefs_Steelers,2024,17,2024-12-25,Steelers,Chiefs,Chiefs,0.6968641114982579,1,0.7573870686626517,0.1680646867324668,-143.5,0.5893223819301848,10,Kansas City Chiefs,0.5918367346938775,0.5918367346938775,0.5893223819301848,-145.0,-145.0,-143.5,77760.0,10,21.6,True,True,True,0.1202591109638671,0.171366810964182,0.1715633450399091,-312.1791837259988,-0.0511077000003149,-0.000196534075727,-0.051304234076042,2.0,1,2024|17|2024_17_Chiefs_Steelers||,,,,,,,,,,,,,,,,,,,,,2024,17,0.7573870686626517,,-145.0,large,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-145.0,-145.0,-143.5,-145.0,0.5918367346938775,0.7573870686626517,0.7573870686626517,0.6497793515829484,0.6580568682813872,0.6746119016782646,-312.1791837259988,-312.1791837259988,-185.53427803867655,-192.44628923352855,-207.32531557169173,0.1655503339687741,0.1655503339687741,0.1655503339687741,0.1680646867324668,0.0579426168890708,0.0662201335875096,0.082775166984387,1.6896551724137931,0.2797229780851702,0.0979030423298095,0.111889191234068,0.1398614890425848,Elite,Elite,Elite,Elite,Tight,Light Favorite,0.2370052671291931
2024_17_Dolphins_Browns,2024,17,2024-12-29,Browns,Dolphins,Dolphins,0.5555555555555556,1,0.753692812682365,0.110835669825222,-180.0,0.6428571428571429,10,Miami Dolphins,0.6875,0.7050147492625368,0.6825396825396826,-220.0,-239.0,-215.0,162975.3,20,45.270916666666665,False,False,True,0.0641722860399393,0.0567050767236573,0.0686521252452945,-305.99708473403626,0.0074672093162819,-0.0119470485216371,-0.0044798392053552,3.0,1,2024|17|2024_17_Dolphins_Browns||,,,,,,,,,,,,,,,,,,,,,2024,17,0.753692812682365,,-220.0,flat,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-220.0,-239.0,-215.0,-220.0,0.6875,0.753692812682365,0.753692812682365,0.7106674844388278,0.713977125072946,0.7205964063411825,-305.99708473403626,-305.99708473403626,-245.62309668529969,-249.6223860609175,-257.90520333146105,0.0661928126823649,0.0661928126823649,0.0486780634198281,0.0711531301426824,0.0231674844388277,0.0264771250729459,0.0330964063411824,1.4545454545454546,0.0962804548107127,0.0336981591837495,0.038512181924285,0.0481402274053563,Elite,Playable,Playable,Strong,Loose,Medium Favorite,0.2131152189213339
2024_17_Ravens_Texans,2024,17,2024-12-25,Texans,Ravens,Ravens,0.3603603603603603,1,0.7432148890194015,0.0081155512710571,-277.5,0.7350993377483444,10,Baltimore Ravens,0.6472663139329806,0.6610169491525424,0.7350993377483444,-183.5,-195.0,-277.5,91027.6,10,25.285444444444447,False,True,True,0.1153829020502463,0.09397822591124,0.0061413197097626,-289.43067850828595,0.0214046761390063,0.0878369062014774,0.1092415823404837,11.0,1,2024|17|2024_17_Ravens_Texans||,,,,,,,,,,,,,,,,,,,,,2024,17,0.7432148890194015,,-183.5,large,steam_up,0-0.02,confirmed,high_late_drift,1,,model_prob_fallback,-183.5,-195.0,-277.5,-183.5,0.6472663139329806,0.7432148890194015,0.7432148890194015,0.6808483152132279,0.685645743967549,0.695240601476191,-289.43067850828595,-289.43067850828595,-213.33063482591612,-218.11244187410307,-228.1276983888903,0.0959485750864208,0.0959485750864208,0.082197939866859,0.0081155512710571,0.0335820012802472,0.0383794300345683,0.0479742875432104,1.5449591280653951,0.148236626904634,0.0518828194166218,0.0592946507618536,0.0741183134523169,Elite,Strong,Strong,Strong,Tight,Medium Favorite,0.2113017790672156
2024_17_Broncos_Bengals,2024,17,2024-12-28,Bengals,Broncos,Bengals,0.5524861878453039,1,0.6984857529160694,0.0543576390370658,-181.0,0.6441281138790036,10,Cincinnati Bengals,0.6226415094339622,0.6363636363636364,0.6428571428571429,-165.0,-175.0,-180.0,119801.23076923077,13,33.27811965811966,False,True,True,0.0820814162172428,0.0677633990010206,0.0605522793628927,-231.6592863094912,0.0143180172162221,0.0072111196381279,0.02152913685435,8.0,1,2024|17|2024_17_Broncos_Bengals||,,,,,,,,,,,,,,,,,,,,,2024,17,0.6984857529160694,,-165.0,small,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-165.0,-175.0,-180.0,-165.0,0.6226415094339622,0.6984857529160694,0.6984857529160694,0.6491869946526998,0.6529792068268051,0.6605636311750158,-231.65928630949116,-231.65928630949116,-185.05214594596157,-188.1671702885277,-194.606026885589,0.0758442434821071,0.0758442434821071,0.062122116552433,0.0556286100589265,0.0265454852187375,0.0303376973928428,0.0379221217410535,1.606060606060606,0.1218104516530811,0.0426336580785784,0.0487241806612324,0.0609052258265405,Elite,Playable,Strong,Strong,Tight,Medium Favorite,0.2033749528337813
2024_18_Jaguars_Colts,2024,18,2025-01-05,Colts,Jaguars,Colts,0.5263157894736842,1,0.805451080199592,0.1502786664064885,-190.0,0.6551724137931034,10,Indianapolis Colts,0.6923076923076923,0.6923076923076923,0.6592844974446337,-225.0,-225.0,-193.5,84288.66666666667,18,23.41351851851852,True,True,True,0.117008168236625,0.1116675747484042,0.1337541237414942,-414.0095360210285,0.0053405934882208,-0.0220865489930899,-0.0167459555048691,4.0,1,2024|18|2024_18_Jaguars_Colts||,,,,,,,,,,,,,,,,,,,,,2024,18,0.805451080199592,,-225.0,small,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-225.0,-225.0,-193.5,-225.0,0.6923076923076923,0.805451080199592,0.805451080199592,0.7319078780698571,0.7375650474644522,0.7488793862536421,-414.0095360210285,-414.0095360210285,-273.00611177995427,-281.04680429888475,-298.215019102351,0.1131433878918997,0.1131433878918997,0.1131433878918997,0.1461665827549583,0.0396001857621648,0.0452573551567598,0.0565716939459498,1.4444444444444444,0.1634293380660774,0.0572002683231269,0.0653717352264309,0.0817146690330385,Elite,Strong,Strong,Elite,Loose,Medium Favorite,0.2477710041544332
2024_18_Commanders_Cowboys,2024,18,2025-01-05,Cowboys,Commanders,Commanders,0.32,1,0.7696656739352462,0.0120899163594886,-312.5,0.7575757575757576,10,Washington Commanders,0.6472663139329806,0.6865203761755486,0.754601226993865,-183.5,-219.0,-307.5,84288.66666666667,18,23.41351851851852,True,True,True,0.1321847114491078,0.1096370115576581,0.0716721936559081,-334.1515296851024,0.0225476998914496,0.0379648179017499,0.0605125177931996,9.0,1,2024|18|2024_18_Commanders_Cowboys||,,,,,,,,,,,,,,,,,,,,,2024,18,0.7696656739352462,,-183.5,large,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-183.5,-219.0,-307.5,-183.5,0.6472663139329806,0.7696656739352462,0.7696656739352462,0.6901060899337736,0.6962260579338868,0.7084659939341134,-334.1515296851024,-334.1515296851024,-222.69107830686104,-229.1921595376211,-243.0131577082641,0.1223993600022655,0.1223993600022655,0.0831452977596975,0.0150644469413812,0.042839776000793,0.0489597440009061,0.0611996800011327,1.5449591280653951,0.1891020085048627,0.0661857029767021,0.0756408034019451,0.0945510042524313,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.2334838498662564
2024_18_Texans_Titans,2024,18,2025-01-05,Titans,Texans,Titans,-1.0,0,0.7404692050575741,0.1752518137532263,-130.0,0.5652173913043478,10,Tennessee Titans,0.5652173913043478,0.5652173913043478,0.5867768595041323,-130.0,-130.0,-142.0,123365.63157894736,19,34.26823099415205,False,True,True,0.1416228424033064,0.1386076280638551,0.1222597836211765,-285.3107297813499,0.0030152143394512,0.0163478444426786,0.0193630587821299,2.0,0,2024|18|2024_18_Texans_Titans||,,,,,,,,,,,,,,,,,,,,,2024,18,0.7404692050575741,,-130.0,small,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-130.0,-130.0,-142.0,-130.0,0.5652173913043478,0.7404692050575741,0.7404692050575741,0.6265555261179769,0.6353181168056383,0.6528432981809609,-285.3107297813499,-285.3107297813499,-167.777426080193,-174.2115926463607,-188.0543555000317,0.1752518137532263,0.1752518137532263,0.1752518137532263,0.1536923455534418,0.0613381348136291,0.0701007255012905,0.087625906876613,1.7692307692307692,0.3100609012557078,0.1085213154394975,0.124024360502283,0.1550304506278537,Elite,Elite,Elite,Elite,Tight,Light Favorite,0.2330088630606747
2024_18_Giants_Eagles,2024,18,2025-01-05,Eagles,Giants,Eagles,0.7142857142857143,1,0.7426960798175002,0.1593627464841668,-140.0,0.5833333333333334,10,Philadelphia Eagles,0.6240601503759399,0.6363636363636364,0.5934959349593496,-166.0,-175.0,-146.0,89343.05263157895,19,24.81751461988304,False,True,True,0.1139780140840965,0.1056832952730592,0.1340899031325072,-288.6454583710667,0.0082947188110373,-0.028406607859448,-0.0201118890484106,3.0,1,2024|18|2024_18_Giants_Eagles||,,,,,,,,,,,,,,,,,,,,,2024,18,0.7426960798175002,,-166.0,small,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-166.0,-175.0,-146.0,-166.0,0.6240601503759399,0.7426960798175002,0.7426960798175002,0.665582725680486,0.671514522152564,0.68337811509672,-288.6454583710667,-288.6454583710667,-199.0276151358632,-204.4274610107564,-215.83413771460383,0.1186359294415603,0.1186359294415603,0.1063324434538638,0.1492001448581505,0.0415225753045461,0.0474543717766241,0.0593179647207801,1.6024096385542168,0.1901033568159942,0.0665361748855981,0.0760413427263977,0.0950516784079971,Elite,Strong,Strong,Elite,Loose,Medium Favorite,0.2306708001361503
2024_19_Chargers_Texans,2024,19,2025-01-11,Texans,Chargers,Chargers,-1.0,0,0.6916926998190818,0.0838495625641798,-155.0,0.6078431372549019,10,Los Angeles Chargers,0.6153846153846154,0.6153846153846154,0.6078431372549019,-160.0,-160.0,-155.0,20122.0,10,5.589444444444444,True,True,True,0.0773980526636951,0.0791854686217586,0.0842292767321749,-224.3517099378408,-0.0017874159580635,-0.0050438081104162,-0.0068312240684798,2.0,0,2024|19|2024_19_Chargers_Texans||,,,,,,,,,,,,,,,,,,,,,2024,19,0.6916926998190818,,-160.0,flat,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-160.0,-160.0,-155.0,-160.0,0.6153846153846154,0.6916926998190818,0.6916926998190818,0.6420924449366786,0.645907849158402,0.6535386576018486,-224.3517099378408,-224.3517099378408,-179.4017577592289,-182.41236006593857,-188.63249015839855,0.0763080844344663,0.0763080844344663,0.0763080844344663,0.0838495625641798,0.0267078295520631,0.0305232337737866,0.0381540422172331,1.625,0.1240006372060078,0.0434002230221026,0.0496002548824032,0.062000318603004,Elite,Playable,Strong,Strong,Tight,Medium Favorite,0.2030938551498686
2024_19_Commanders_Buccaneers,2024,19,2025-01-12,Buccaneers,Commanders,Buccaneers,-1.0,0,0.6649691013430411,0.0481108637951483,-161.0,0.6168582375478927,10,Tampa Bay Buccaneers,0.5901639344262295,0.5901639344262295,0.5901639344262295,-144.0,-144.0,-144.0,266661.0,1,74.0725,False,False,False,0.0748051669168116,0.0748051669168116,0.0748051669168116,-198.4799324506212,0.0,0.0,0.0,4.0,0,2024|19|2024_19_Commanders_Buccaneers||,,,,,,,,,,,,,,,,,,,,,2024,19,0.6649691013430411,,-144.0,flat,flat,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-144.0,-144.0,-144.0,-144.0,0.5901639344262295,0.6649691013430411,0.6649691013430411,0.6163457428471135,0.6200860011929541,0.6275665178846352,-198.4799324506212,-198.4799324506212,-160.65134984322597,-163.21746583175758,-168.50432305928945,0.0748051669168116,0.0748051669168116,0.0748051669168116,0.0748051669168116,0.026181808420884,0.0299220667667245,0.0374025834584057,1.6944444444444444,0.1267531994979307,0.0443636198242756,0.0507012797991721,0.0633765997489652,Elite,Playable,Playable,Strong,Normal,Light Favorite,0.1946682387641486
2024_21_Commanders_Eagles,2024,21,2025-01-26,Eagles,Commanders,Eagles,0.3508771929824561,1,0.7886302876337227,0.0483705473739823,-285.0,0.7402597402597403,10,Philadelphia Eagles,0.7163120567375887,0.7435897435897436,0.7402597402597403,-252.5,-290.0,-285.0,14662.0,10,4.072777777777778,True,True,True,0.0718185095309656,0.0454494511484225,0.0497996623407389,-373.1046793814645,0.0263690583825431,-0.0043502111923163,0.0220188471902267,2.0,1,2024|21|2024_21_Commanders_Eagles||,,,,,,,,,,,,,,,,,,,,,2024,21,0.7886302876337227,,-252.5,small,reversal,0.02-0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-252.5,-290.0,-285.0,-252.5,0.7163120567375887,0.7886302876337227,0.7886302876337227,0.7416234375512356,0.7452393490960423,0.7524711721856556,-373.1046793814645,-373.1046793814645,-287.03200883334694,-292.52529637200143,-303.9933485040524,0.0723182308961339,0.0723182308961339,0.045040544043979,0.0483705473739823,0.0253113808136469,0.0289272923584535,0.0361591154480669,1.396039603960396,0.1009591144193553,0.0353356900467745,0.0403836457677422,0.0504795572096776,Elite,Playable,Playable,Strong,Normal,Medium Favorite,0.2222117403156131
2024_21_Bills_Chiefs,2024,21,2025-01-26,Chiefs,Bills,Chiefs,0.7692307692307693,1,0.6331492419935807,0.0679318506892329,-130.0,0.5652173913043478,10,Kansas City Chiefs,0.5555555555555556,0.5652173913043478,0.5652173913043478,-125.0,-130.0,-130.0,27262.0,10,7.572777777777778,True,True,True,0.078011725622584,0.0704802748613584,0.0704754903738152,-172.59041399677346,0.0075314507612256,4.784487543152416e-06,0.0075362352487687,1.0,1,2024|21|2024_21_Bills_Chiefs||,,,,,,,,,,,,,,,,,,,,,2024,21,0.6331492419935807,,-125.0,flat,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-125.0,-130.0,-130.0,-125.0,0.5555555555555556,0.6331492419935807,0.6331492419935807,0.5827133458088644,0.5865930301307656,0.5943523987745681,-172.59041399677346,-172.59041399677346,-139.6434177695882,-141.89239003791155,-146.5193919498286,0.0775936864380251,0.0775936864380251,0.0679318506892329,0.0679318506892329,0.0271577902533087,0.03103747457521,0.0387968432190125,1.8,0.1396686355884453,0.0488840224559559,0.055867454235378,0.0698343177942226,Elite,Playable,Strong,Strong,Tight,Light Favorite,0.1872069270042649
2025_1_Steelers_Jets,2025,1,2025-09-07,Jets,Steelers,Steelers,0.6097560975609756,1,0.7421773498948766,0.1209652286827553,-164.0,0.6212121212121212,11,Pittsburgh Steelers,0.6,0.6,0.6078431372549019,-150.0,-150.0,-155.0,90292.5,22,25.08125,False,True,True,0.1432930645091463,0.1428315920371823,0.132187359193619,-287.8635176514805,0.000461472471964,0.0106442328435633,0.0111057053155273,2.0,1,2025|1|2025_1_Steelers_Jets||,,,,,,,,,,,,,,,,,,,,,2025,1,0.7421773498948766,,-150.0,small,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-150.0,-150.0,-155.0,-150.0,0.6,0.7421773498948766,0.7421773498948766,0.6497620724632068,0.6568709399579507,0.6710886749474383,-287.8635176514805,-287.8635176514805,-185.52019109779252,-191.4355315394893,-204.0333134896449,0.1421773498948766,0.1421773498948766,0.1421773498948766,0.1343342126399747,0.0497620724632068,0.0568709399579506,0.0710886749474383,1.6666666666666663,0.2369622498247943,0.0829367874386779,0.0947848999299176,0.1184811249123971,Elite,Strong,Elite,Elite,Tight,Medium Favorite,0.2378988081942845
2025_1_Bengals_Browns,2025,1,2025-09-07,Browns,Bengals,Bengals,0.4347826086956521,1,0.7704525564108303,0.0734828594411333,-230.0,0.696969696969697,11,Cincinnati Bengals,0.7101449275362319,0.7101449275362319,0.7058823529411765,-245.0,-245.0,-240.0,90292.5,22,25.08125,False,True,True,0.061037957274198,0.0621025279095595,0.0651362245915803,-335.639789476262,-0.0010645706353614,-0.0030336966820208,-0.0040982673173822,6.0,1,2025|1|2025_1_Bengals_Browns||,,,,,,,,,,,,,,,,,,,,,2025,1,0.7704525564108303,,-245.0,flat,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-245.0,-245.0,-240.0,-245.0,0.7101449275362319,0.7704525564108303,0.7704525564108303,0.7312525976423414,0.7342679790860713,0.7402987419735312,-335.639789476262,-335.639789476262,-272.09661980998965,-276.31896847083505,-285.0578189721668,0.0603076288745983,0.0603076288745983,0.0603076288745983,0.0645702034696538,0.0211076701061094,0.0241230515498394,0.0301538144372992,1.4081632653061225,0.0849229875989243,0.0297230456596235,0.0339691950395697,0.0424614937994622,Elite,Playable,Playable,Strong,Normal,Medium Favorite,0.216268512586613
